0.000109555,3.38656
0.00312318,5.87168
0.00719149,5.88626
0.00887654,0.536718
0.00245449,3.18081
0.0025666,0.900474
0.00390426,3.36221
0.00877947,5.9457
0.00481277,6.0713
0.00761977,3.80976
0.0089807,4.42778
0.00479177,3.12769
0.00900823,5.79191
0.00556746,3.37045
0.00324409,4.04274
0.0078562,0.862699
0.00572157,4.4529
0.00499044,5.29412
0.00513321,2.35512
0.00216954,0.267113
0.00287824,3.44504
0.00291599,0.613611
0.00300823,6.09277
0.00527114,0.832785
0.00464617,4.95798
0.00713415,2.7532
0.000968401,6.10888
0.00150823,2.60018
0.00760047,6.24848
0.00701779,5.82163
0.00525128,2.75205
0.0072474,3.09011
0.00155421,3.34284
0.00473869,2.56087
0.00614816,3.07247
0.000741911,3.33114
0.00441485,5.16066
0.000221381,2.45502
0.0057088,4.98195
0.0029299,2.75492
0.00695904,5.63027
0.00451958,6.21032
0.00666755,5.48089
0.00486698,3.57793
0.00568865,2.74418
0.00286377,2.78062
0.00356736,4.08492
0.000170009,4.44465
0.0089685,5.84791
0.00716623,1.69913
0.00310842,0.866342
0.00418127,3.95223
0.00859442,0.721568
0.00762261,3.52079
0.00310189,4.2251
0.00201968,0.109108
0.00660028,2.25176
0.000405298,2.82491
0.00355601,3.82145
0.0048369,0.069223
0.00575591,0.883983
0.00338515,1.97794
0.00717133,5.46843
0.00764049,1.06116
0.00705582,1.76931
0.00437398,4.44082
0.00837616,1.73249
0.000103879,0.832593
0.00635591,0.500285
0.00492829,3.52136
0.00257796,0.174879
0.000424314,4.81781
0.00555866,0.0931922
0.0019053,4.47207
0.0054579,1.83067
0.00324806,0.379672
0.00260208,1.08111
0.0047106,1.5835
0.0023912,1.59251
0.00702659,3.56738
0.00355374,0.261743
0.00482867,4.72538
0.00381599,3.62874
0.00251921,4.2226
0.00246216,5.35836
0.00487834,5.56641
0.00573179,4.12001
0.00411116,2.84792
0.000172564,0.607858
0.00518004,3.05981
0.00325658,3.55971
0.00565487,2.76374
0.00775601,2.48551
0.00858193,3.55952
0.00521807,0.904693
0.00761012,0.169702
0.00345667,2.34304
0.00662611,2.05119
0.0024071,0.401532
0.00649186,5.2899
0.00271192,4.2901
0.00780681,4.38368
0.00487692,2.22722
0.000392526,5.26325
0.0055456,5.36028
0.00590038,2.7321
0.00790643,1.48647
0.00389688,2.49356
0.0087877,0.626459
0.00491608,1.87918
0.00201599,4.40285
0.00525014,1.42262
0.005528,4.82202
0.00795241,2.26154
0.00755762,4.56316
0.00790303,2.03719
0.00115033,3.48301
0.00280445,5.95433
0.00745771,3.45329
0.00558988,5.02567
0.00555525,1.10162
0.00040842,1.80306
0.000445033,5.57696
0.00516329,5.21167
0.00302185,3.9064
0.00086736,2.16144
0.0018369,3.27975
0.00214484,3.31331
0.00811476,4.2249
0.00824674,5.76353
0.000313623,0.952631
0.0046141,0.0883983
0.00448411,5.11196
0.00608061,3.16566
0.00466121,5.7712
0.00109385,2.91465
0.00516925,1.39865
0.00548174,6.10984
0.00290747,3.22874
0.00525355,2.58234
0.00334967,6.11233
0.00339139,3.60765
0.00503217,1.69932
0.00799442,0.613995
0.00565714,0.723102
6.44276e-05,2.02875
0.000975781,0.928279
0.00692923,0.907377
0.000691958,4.98233
0.00632611,1.72847
0.00513065,0.0974108
0.00892876,2.02914
0.00835516,0.292232
0.00369366,4.66421
0.000436802,0.897598
0.00834153,4.49393
0.00684125,2.90832
0.00180511,6.069
0.00906443,1.87516
0.00396216,0.233939
0.0038035,2.05982
0.00743955,1.7975
0.000508325,2.31331
0.00155705,2.58254
0.00203869,2.74054
0.0030755,2.11447
0.00357701,5.63583
0.00921429,2.28973
0.0052947,1.35953
0.000378619,1.8556
0.00289726,2.89241
0.000236424,2.14438
0.000557994,2.04678
0.00615156,4.54935
0.0050211,1.71217
0.00894011,3.15549
0.00662214,2.34361
0.0033457,0.162415
0.00355402,5.8876
0.0085737,0.613419
0.00438619,5.80188
0.00787067,0.339595
0.00519224,4.6876
0.006428,1.22377
0.00609508,2.78944
0.00619215,5.66842
0.00418751,2.73402
0.00534693,0.243719
0.0045667,2.16202
0.00186102,2.55742
0.00202649,5.01915
0.00630738,5.21819
0.00381287,4.82605
0.0038614,2.48838
0.00634513,0.465961
0.00818486,1.26212
0.00230719,1.85943
0.00822148,1.31773
0.00356083,3.12942
0.0026685,1.03393
0.00010246,1.31121
0.00107455,3.33555
0.00665194,5.934
0.0041421,5.23142
0.0033491,2.98023
0.0067141,0.324639
0.00515449,0.301053
0.00089631,4.18885
0.00442053,0.695298
0.0042298,0.0638539
0.00251608,4.52538
0.0069894,3.48895
0.00419745,0.512749
0.00596963,0.79501
0.00507417,2.92251
0.00811703,3.10142
0.00821381,2.40344
0.00051315,6.10581
0.00829385,2.50353
0.00871504,0.930388
0.00741712,2.96374
0.00690426,1.87535
0.00264068,2.38637
0.00155336,0.546306
0.00544711,4.41973
0.00792318,2.30296
0.0075176,1.01457
0.00193992,6.02048
0.000887512,5.77715
0.00915071,4.98636
0.0068404,6.04043
0.00499981,2.48666
0.00498931,5.37255
0.000905393,6.04733
0.00858789,2.29817
0.00814484,5.88069
0.00332356,3.23795
0.00469981,3.24408
0.00889527,6.08856
0.00370132,4.55031
0.00696471,1.12463
0.00920379,6.1154
0.00862649,4.11503
0.000107852,1.85291
0.00865629,1.16164
0.00525667,6.22604
0.00249905,5.82969
0.00455194,1.28245
0.00816556,0.9952
0.00861996,1.9649
0.00499243,1.24448
0.00685941,5.00918
0.00597644,5.23525
0.001007,5.82854
0.00521495,2.69778
0.00910246,5.60994
0.00862734,0.786764
0.0035878,2.97314
0.00796064,0.334226
0.00124342,4.16968
0.00064229,3.86172
0.00889896,2.6044
0.00663321,3.50314
0.00167881,3.11523
0.000766604,0.579479
0.00396017,0.186768
0.00806282,4.11752
0.00719745,0.681684
0.0086492,2.05483
0.00583283,4.60822
0.00139612,2.76029
0.00842015,4.48665
0.00618335,4.46114
0.00760728,4.83142
0.000389972,2.70027
0.00823936,3.14399
0.00565828,5.85404
0.00716935,5.0366
0.0047807,5.78386
0.00401892,1.36433
0.00201939,2.19232
0.00742734,2.78253
0.000761495,3.33363
0.00127152,0.921375
0.0073947,1.24045
0.00224532,1.49606
0.0043473,2.30373
0.000982876,1.51159
0.00658893,1.92444
0.00417219,0.929237
0.00725024,4.42126
0.000393378,4.42414
0.00240085,2.95626
0.00730473,0.34669
0.00574825,3.69873
0.0052053,5.0807
0.00806282,0.868835
0.00648165,2.06557
7.43614e-05,1.72904
3.0369e-05,1.344
0.00685771,3.57409
0.00333974,6.12422
0.00530123,5.61531
0.00524617,3.65578
0.00591996,0.735566
0.00883368,2.55857
0.00775317,1.66327
0.00897133,4.78617
0.00896537,5.03755
0.000647682,2.32137
0.000922706,1.63911
0.00463027,2.07228
0.0070615,5.10678
0.00320492,0.227803
0.00701977,3.91887
0.00652167,4.79403
0.00748723,0.718884
0.00689773,5.2132
0.00422725,4.03468
0.00415374,0.181207
0.00448439,5.02969
0.0058456,6.15011
0.000601703,3.76029
0.00676746,5.48492
0.00495724,2.24601
0.00101041,2.22741
0.00728486,2.43776
0.00860605,3.67246
0.00361987,3.09394
0.00616462,3.84293
0.00316206,1.37487
0.00775317,3.27937
0.00204806,4.28109
0.00585128,1.05656
0.00634456,5.01531
0.0021017,1.12674
0.00333463,0.595203
0.00512867,0.341321
0.00050123,5.72461
0.00226944,0.473439
0.00240454,0.352059
0.00863586,1.01495
0.00811987,5.01243
0.00362781,1.54266
0.00599262,4.33439
0.00367436,5.80093
0.00292535,1.4859
0.00375724,3.89029
3.51939e-05,5.75241
0.00804579,6.02298
3.40587e-05,4.63391
0.00750028,0.393095
0.000780795,2.78407
0.00623131,4.46268
0.00677228,4.74053
0.00361987,2.32194
0.00507105,5.82566
0.00206083,3.818
0.00533245,2.01034
0.00403623,6.1572
0.00399764,5.87609
0.0021579,4.94379
0.00360454,0.0680725
0.00875251,4.45175
0.0055842,5.57063
0.000200662,5.64254
0.00915185,4.08492
0.00603661,1.6625
0.00750255,3.88857
0.00879224,0.205943
0.00916235,4.09183
0.00117843,5.30217
0.00496859,4.62989
0.00437938,1.89184
0.00665705,2.58407
0.00668089,3.60573
0.00272895,2.52098
0.00871107,0.56759
0.00047824,4.14207
0.00580501,0.592135
0.00468534,4.48109
0.00487408,3.37448
0.00583879,1.04084
0.00833671,0.332692
0.00586121,2.20248
0.00440464,1.52617
0.00295885,4.52231
0.00588448,5.02413
0.00676859,3.84811
0.000704163,4.8132
0.00357162,4.90314
0.00137994,0.362031
0.000469726,3.31964
0.00436348,5.77466
0.00192204,4.4435
0.003793,5.37849
0.00819536,1.17909
0.00722413,2.54323
3.74645e-05,6.14551
0.00462857,3.15377
0.0022141,5.94743
0.00567644,5.16085
0.00410293,1.87842
0.00391987,5.50409
0.00571589,4.1948
0.00442904,3.567
0.00501031,0.0803447
0.00928694,5.21953
0.0038035,4.08032
0.00104276,4.27533
0.00731921,4.483
0.00136859,6.11828
0.00184967,2.52117
0.00267133,0.840264
0.00810199,2.95818
0.00310473,3.87936
0.00482441,5.78386
0.000894891,3.98138
0.00849991,3.6042
0.004372,1.10028
0.00274059,3.94207
0.00259186,2.74783
0.00597417,1.23259
0.000348534,4.94264
0.00552715,3.86364
0.00553595,1.44026
0.00357502,5.62355
0.00671921,2.84562
0.00787663,2.31868
0.00736149,3.6763
0.00280927,2.14764
0.0031842,2.90219
0.00177588,3.87093
0.00168704,0.345923
0.00713217,1.25138
0.00319442,2.43105
0.000970672,2.84696
0.00353699,2.49548
0.00264579,3.42433
0.00607152,2.7532
0.00906386,2.62606
0.00205118,6.2364
0.00812867,4.72481
0.00153065,2.8228
0.00710691,4.11445
0.00352819,6.11674
0.00287483,1.43508
0.00597502,1.75685
0.00398458,5.22758
0.0069843,0.600764
0.00117304,5.82298
0.0029719,5.74474
0.00224418,6.07839
0.000877862,5.56353
0.00750085,0.161456
0.00908202,0.265003
0.00637465,5.14685
0.00918307,0.594436
0.000364711,4.35242
0.00725137,2.47554
0.000588647,6.26037
0.00575535,6.23333
0.0043632,2.08877
0.00613737,3.90391
0.0045105,2.8088
0.00418297,3.29969
0.0077983,1.43355
0.0047807,6.27053
0.00362242,3.0113
0.00255951,5.53861
0.00862081,6.16852
8.88363e-05,4.55319
0.00237275,6.10581
0.00667124,3.02875
0.00182781,4.13938
0.00255184,0.745537
0.00609962,5.84426
0.00633917,5.89009
0.00510028,0.283603
0.00234579,2.94994
0.00297162,0.283603
0.00750823,6.27206
0.000898013,5.78654
5.19395e-05,5.28798
0.0032018,2.57007
0.00412053,0.191753
0.00340473,4.76546
0.00694797,3.80592
0.00213406,0.292616
0.00166575,0.305272
0.0076334,4.71215
0.00818969,6.1595
0.00815847,2.61724
0.00435128,5.24522
0.00118666,3.59557
0.00775118,2.28225
0.00205516,3.39461
0.00337578,1.1254
0.000590918,4.98482
0.00893472,4.62874
0.00592677,5.73899
0.00845591,4.83142
0.00438278,2.06154
0.00282119,5.81032
0.0074106,5.38482
0.00198959,4.77811
0.00157947,5.33554
0.00447048,6.19632
0.00103765,2.92021
0.00680151,3.5367
0.0021105,3.51196
0.00464333,3.2878
0.00403113,5.03583
0.00735497,5.44772
0.0046351,1.44064
0.00705752,1.17928
0.00150142,3.20573
0.00837985,2.82127
0.00782867,5.74954
0.00034229,1.037
0.00384238,3.04102
0.00799896,4.90659
0.00846272,1.55589
0.00681145,5.77485
0.00387729,4.76143
0.00189849,6.1503
0.00865856,4.49144
0.00141514,6.1386
0.00726358,1.74572
0.00023018,0.758577
0.00354068,5.23679
0.0010913,0.232022
0.00740407,4.4226
0.0063877,2.91619
0.00887058,3.89892
0.00627786,1.12655
0.00397124,5.66171
0.00444778,3.74245
0.00688638,1.69453
0.00180312,2.90372
0.00139555,1.74361
0.00671552,0.272865
0.000129423,2.75837
0.0058229,4.29355
0.00272412,3.91848
0.00356566,2.41245
0.00498363,0.352826
0.0020123,3.70487
0.000296878,3.83277
0.00651968,2.34725
0.00730587,0.299327
0.00408959,1.97372
0.00655203,3.76604
0.00814939,0.863658
0.00017597,5.64196
0.00417275,2.03489
0.00550331,5.84043
0.0032492,5.9434
0.00524702,2.79596
0.0075491,4.13478
0.00770435,2.03009
0.0064649,3.83296
0.0024176,5.14264
0.00766405,4.64235
0.00554134,3.64773
0.0062211,0.174687
0.0041123,5.82202
0.00159735,3.36431
0.00236537,1.33575
0.00403936,5.72806
0.0035912,2.50142
0.00214513,2.28206
0.00531429,1.0579
0.00468534,1.43892
0.00567105,2.42376
0.00726641,0.618213
0.00652763,1.98311
0.00393548,2.43258
0.00878572,0.861548
0.00391873,0.568933
0.000707852,5.20745
0.00680719,4.3551
0.00726102,4.64599
0.00424201,3.47611
0.00793113,0.892229
0.00213746,0.757043
0.00363718,5.93285
0.0051071,4.48914
0.000859414,3.91081
0.000758373,5.74282
0.00691164,3.00823
0.00849905,3.19385
0.00286235,3.8995
0.00735071,0.397313
0.0065333,4.71004
0.00304257,0.557044
0.00509063,0.341513
0.00532394,1.11217
0.000328098,2.16892
0.00694626,5.94781
0.00621911,1.14017
0.00151107,4.95606
0.00107824,1.52962
0.00756925,5.73228
0.00889953,4.51599
0.00541731,3.93114
0.00694002,0.822431
0.000185052,5.17351
0.00693406,6.04848
0.0084122,5.47284
0.00922223,4.64369
0.00765639,0.879381
0.00181873,0.428377
0.00501202,5.98693
0.00410861,3.80055
0.00457947,1.81475
0.00826348,0.894722
0.000737086,5.58233
0.00745062,1.01284
0.00892706,0.105848
0.00363519,1.93748
0.00218458,4.50697
0.00200208,3.54073
0.00433992,3.36642
0.00413756,2.48954
0.00821211,0.332309
0.00223992,1.00114
0.00259697,4.64369
0.00876982,2.62338
0.00716821,1.79098
0.00802819,0.04046
0.00241873,1.71102
0.0031737,3.00861
0.00836395,2.91331
0.00437256,2.1741
0.00532621,4.64063
0.0062228,1.82894
0.00112138,2.48647
0.00173132,2.74821
0.00281807,5.14877
0.00735099,5.8504
0.00909622,6.19632
0.00441542,4.14724
0.00258307,3.72941
0.000680322,0.069223
0.00300795,2.22472
0.00385487,1.8207
0.00801145,5.23813
0.00114834,5.73247
0.00687474,4.74992
0.00516074,5.37063
0.000122327,3.53958
0.00688439,1.5114
0.00278884,5.31751
0.00706008,3.0019
0.00357531,4.11426
0.00694598,0.986572
0.00652621,1.93364
0.0087298,0.6999
0.00687417,4.70505
0.00796206,4.67207
0.00272838,2.39673
0.000812867,0.450812
0.00443756,1.74994
0.00208666,0.358579
0.000349953,2.06768
0.00483917,4.88434
0.00504551,5.5131
0.00792176,0.1837
0.00871107,2.2485
0.00673169,0.624349
0.00463226,5.9944
0.00450227,5.45884
0.0088422,0.247745
0.00672885,1.44141
0.000435383,4.48166
0.00160927,0.762987
0.00877096,4.7413
0.00349499,2.96029
0.00727351,2.5555
0.00140123,0.281494
0.00633008,1.21917
0.00455364,5.41646
0.0041614,0.580821
0.00162715,2.84907
0.00393605,2.81321
0.00171542,0.196931
0.00453605,4.30966
1.90161e-05,4.3436
0.00122412,4.47859
0.00363633,1.26116
0.00159934,3.66364
0.00131637,5.57466
0.00768278,0.954932
0.00837417,4.61014
0.000653075,4.0042
0.00513094,0.941509
0.00117644,5.86938
0.00808382,0.880915
0.00153463,4.8412
0.00399905,5.39268
0.00470151,6.20073
0.00171712,5.92077
0.00352308,0.00517734
0.00702772,4.42701
0.00265658,3.1043
0.00556575,1.93364
0.00742819,1.05158
0.00688694,4.05156
0.00848032,4.19863
0.000316462,5.38597
0.00353103,0.837387
0.00785279,2.6019
0.00493624,5.21435
0.00905535,3.46518
0.00379073,4.70582
0.00475005,4.79192
0.00379385,2.03968
0.00309139,0.410352
0.00468136,2.23604
0.00260378,0.431445
0.00198931,1.94323
0.0067334,3.47822
0.00417616,0.71083
0.00404787,3.04389
0.00661164,5.89853
0.00489366,1.35857
0.00574456,5.82451
0.00779489,1.70929
0.00810284,6.18347
0.00605307,3.57294
0.002679,1.66921
0.00102346,3.0437
0.00891315,2.60056
0.00395506,5.17044
0.00581381,4.01992
0.00758146,4.0761
0.00560038,6.09066
0.0045701,1.80306
0.00565317,0.190219
0.00746112,3.81839
0.00371864,1.66615
0.00119603,1.17775
0.00637692,0.281494
0.00334882,1.10412
0.000679186,2.80804
0.00843264,5.16948
0.004135,0.526747
0.0032035,4.80764
0.00663321,5.88185
0.000699622,2.84006
0.000598865,1.87132
0.00866339,4.02088
0.00135866,1.85195
0.0055351,5.19882
0.007886,3.87419
0.00143642,5.98482
0.00879962,4.64964
0.00204437,4.86594
0.00561883,3.97275
0.00818259,1.38101
0.00124115,2.14016
0.00493396,4.5737
0.00154229,3.87745
0.00352933,2.48359
0.000767171,2.67822
0.00310331,3.95261
0.00765582,2.8717
0.00143444,1.21035
0.00628666,1.51389
0.00302696,0.565864
0.00888136,4.91809
0.00154428,5.13995
0.00217181,2.33632
0.00400246,1.46193
0.00593188,0.496833
0.00125194,4.81608
0.00229839,6.18808
0.00669309,0.670178
0.00479631,0.342088
0.000505203,5.27207
0.00422781,2.49912
0.00294352,0.596737
0.00660426,0.320612
0.00547521,0.233747
0.00262223,0.144199
0.00179688,1.32521
0.000488174,4.88377
0.00462829,3.07803
0.00173387,1.32118
0.0024894,4.36469
0.00391079,0.904693
0.0070141,0.443142
0.00865771,0.134611
0.00655459,5.11828
0.00426613,3.04888
0.00471627,5.40131
0.00299007,2.93785
0.00771031,1.75953
0.00432886,5.93822
0.00507275,0.685327
0.00408193,1.51255
0.00516159,1.07746
0.00676149,1.95838
0.00391618,5.43429
0.00832848,2.95895
0.00689376,4.99422
0.000745317,0.502778
0.00823936,5.68223
0.00138562,3.39039
0.00348448,2.29644
0.0091561,0.152444
0.00743784,0.903926
0.00375468,3.02376
0.00921712,5.83736
0.00824078,0.383507
0.00153406,1.09184
0.00122271,0.0245444
0.00221466,2.66461
0.00142138,4.30582
0.00413472,0.479192
0.00690454,4.14935
0.00918307,1.8508
0.00338373,4.77083
0.00762431,1.14879
0.00407114,1.26097
0.00838326,3.49624
0.0021701,5.88549
0.00504976,5.82796
0.00721022,4.00688
0.00801514,4.56277
0.00884078,3.1576
0.000398202,2.83968
0.00910587,0.357428
0.00154002,3.24677
0.00202025,5.72001
0.00872072,0.744962
0.00488061,4.40649
0.00831911,4.4435
0.0070947,5.01378
0.00570397,3.69816
0.00028666,2.28321
0.00339593,0.58178
0.00577294,4.7946
0.0048491,3.89701
0.0091947,3.86134
0.000604257,5.78194
0.00878061,4.27073
0.00794929,1.53479
0.00335705,5.67916
0.0091246,4.51234
0.00600114,5.25884
0.00703311,2.97007
0.00540539,0.360305
0.00676916,5.79958
0.00592933,4.28185
0.00666471,1.23566
0.00915355,1.31102
0.00352848,1.33499
0.0089526,2.79212
0.00296083,2.70372
0.00185903,4.3528
0.00384721,5.96449
0.00542696,2.72923
0.00912829,3.49662
0.00503132,5.86708
0.00626906,4.03852
0.00116282,1.74783
0.00806736,4.59173
0.00852318,5.39211
0.00701864,5.24196
0.00318477,5.58808
0.00555525,0.62665
0.00280019,5.43295
0.00665648,1.96432
0.00558363,2.80804
0.00875307,6.22067
0.00273009,5.54129
0.00498051,0.413996
0.00132318,1.03681
0.00124598,4.55223
0.00737398,3.42644
0.00190303,5.5016
0.00402119,0.84755
0.00906613,1.39098
0.00303292,0.153595
0.00808354,6.03295
0.00326651,0.126941
0.00340132,0.207861
0.000529612,3.34226
0.0086404,3.60017
0.0048894,5.57581
0.00414664,6.16046
7.15232e-05,0.283028
0.00462744,6.0456
0.00535203,5.98002
0.00909593,0.24602
0.00488401,1.70891
0.00119574,3.75453
0.00517237,3.27285
0.00133226,3.98579
0.00485421,2.46883
0.0020228,0.451196
0.00354976,5.76123
0.00371693,6.2805
0.00487777,3.82107
0.00913624,3.65386
0.00470378,4.13459
0.00522942,4.75299
0.000548061,0.149568
0.00401126,2.47918
0.00599716,4.2809
0.00706547,2.33421
0.00377597,5.6993
0.00206878,1.32003
0.0076544,5.57888
0.00394229,4.05808
0.00238666,5.28607
0.00765156,5.13554
0.00484314,4.97255
0.00901731,5.62087
0.00277834,5.11042
0.00810908,6.02892
0.00193482,3.46345
0.00296878,6.10601
0.002486,4.79575
0.00146651,5.08377
0.000407569,1.0813
0.00864976,5.01186
0.00454314,3.94878
0.00100842,6.03506
0.000210028,0.945345
0.00445686,3.41417
0.00417502,2.59653
0.0019527,2.17909
0.0032509,2.19711
0.0080299,0.823581
0.00392412,1.97755
0.00234551,6.19805
0.0030264,2.41878
0.00622337,1.28149
0.00633803,2.74572
0.00755279,6.07053
0.00485847,1.87976
0.00716367,1.40536
0.00311892,0.779478
0.00817947,3.56048
0.00495043,5.09623
0.00193538,5.3457
0.00286973,2.78714
0.000289782,5.88875
0.00063491,5.76219
0.000109272,1.66308
0.00473046,5.3528
0.000565374,1.41284
0.00652138,0.800954
0.00105553,3.64044
0.0065438,3.59499
0.00436604,3.55319
0.000114097,0.748605
0.000153832,0.068456
0.00134078,4.50084
0.00673538,5.29201
0.00411542,0.534609
0.00344759,5.98942
0.00429054,4.29183
0.00642034,3.88013
0.00577805,3.53689
0.00104901,3.88665
0.00809745,5.41397
0.00133567,0.915623
0.00422327,0.141131
0.00304541,2.502
0.00199272,1.09568
0.00715203,5.47648
0.00699139,6.25404
0.00451277,3.77352
0.00811164,3.06364
0.00513349,2.02012
0.00633832,0.162032
0.00198562,4.53785
0.000687985,2.66039
0.00900596,4.98674
0.00764588,1.41782
0.00239205,5.70773
0.00597105,3.78905
0.00818117,4.73152
0.000959319,4.48646
0.00730104,4.77217
0.00648817,5.35893
0.00501826,2.12424
0.00381996,4.5413
0.00648874,0.874012
0.00336216,2.54438
0.00574569,5.55778
0.00130587,4.07955
0.00087701,0.882833
0.00910785,3.9112
0.00602753,5.48818
0.0044492,5.26555
0.00514598,5.45078
0.00840823,1.7741
0.00749858,1.3137
0.00644361,2.33498
0.00357219,1.16931
0.00340785,5.93937
0.00394655,1.46557
0.00200804,4.10276
0.00470066,0.647168
0.00431523,2.7973
0.00137086,2.40056
0.00742394,0.374303
0.000997635,5.82662
0.0074509,0.182549
0.0012965,5.60323
0.00480738,2.83853
0.00699423,5.47782
0.00753718,1.11984
0.00226802,2.88608
0.00853765,5.12135
0.000663576,1.56912
0.00266736,4.03871
0.00470577,1.66346
0.000701608,5.14705
0.00664939,5.80457
0.00154598,4.52366
0.0089492,1.637
0.0078772,3.60458
0.00658354,1.02473
0.000737654,1.93498
0.00096755,0.850427
0.00101012,2.27976
0.00810795,3.54821
0.006621,4.81627
0.0085666,5.38751
0.00231485,4.01915
0.0043456,1.23067
0.0046825,0.723294
0.00866452,1.28628
0.00654948,0.384849
0.00663065,3.85214
0.0066457,3.77371
0.000971523,1.17564
0.00759253,5.31771
0.00314305,5.74704
0.0036701,1.037
0.00075071,4.82528
0.00738023,1.48456
0.00766036,3.03047
0.00261968,5.31157
0.00557938,4.96565
0.000522233,2.14265
0.0045684,3.57409
0.00153179,3.99288
0.00500236,3.23411
0.00696386,0.947262
0.000846925,2.43546
0.00688354,5.29834
0.00429622,4.23871
0.00650265,6.25366
0.000470293,5.40419
0.00459395,2.96681
0.00102403,2.86019
0.00563529,1.4533
0.000336897,4.26115
0.00595317,4.14763
0.00651287,1.90334
0.00684324,2.76547
0.00917342,5.25826
0.00601873,4.43372
0.00442422,6.09987
0.00848429,5.75452
0.00252148,1.84793
0.0035702,4.48511
0.00365648,4.43967
0.000706433,4.56239
0.0012579,5.74225
0.00386112,2.46442
0.00334711,6.21933
0.00185194,0.793476
0.000750426,2.18982
0.00446282,0.178714
0.00860804,4.54705
0.00775913,3.82299
0.00320605,0.10604
0.00633491,1.13595
0.0077719,1.81207
0.000739073,2.30123
0.00120851,5.2435
0.0039193,0.709871
0.00327786,2.2765
0.00223425,2.87323
